1717037252,28813971,text,c,medium-gpu
1717037252,2193961,text,a,large-cpu
1717037252,13667331,text,b,medium-cpu
1717037252,11407452,text,c,medium-gpu
1717037252,14343721,text,a,large-cpu
1717037252,2676608,text,b,medium-cpu
1717037252,16256519,text,c,medium-gpu
1717037252,11109863,text,a,large-cpu
1717037252,3431657,text,b,medium-cpu
1717037253,5380066,text,c,medium-gpu
1717037253,4386917,text,a,large-cpu
1717037253,12660654,text,b,medium-cpu
1717037253,12359382,text,c,medium-gpu
1717037253,7274314,text,a,large-cpu
1717037253,12372680,text,b,medium-cpu
1717037253,1655131,text,c,medium-gpu
1717037253,8246240,text,a,large-cpu
1717037253,20531725,text,b,medium-cpu
1717037253,12407324,text,c,medium-gpu
1717037253,4201998,text,a,large-cpu
1717037253,16351971,text,b,medium-cpu
1717037253,12114288,text,c,medium-gpu
1717037253,10232098,text,a,large-cpu
1717037253,8354406,text,b,medium-cpu
1717037254,10104479,image,c,medium-gpu
1717037254,11944967,text,a,large-cpu
1717037254,14948937,text,b,medium-cpu
1717037254,4926976,text,c,medium-gpu
1717037254,15215576,text,a,large-cpu
1717037254,14806511,text,b,medium-cpu
1717037254,9259634,text,c,medium-gpu
1717037254,9333761,text,a,large-cpu
1717037254,16245603,text,b,medium-cpu
1717037254,11530696,text,c,medium-gpu
1717037254,6973477,text,a,large-cpu
1717037254,3182576,text,b,medium-cpu
1717037254,6143279,text,c,medium-gpu
1717037254,1997886,text,a,large-cpu
1717037254,13273184,text,b,medium-cpu
1717037255,5764660,text,c,medium-gpu
1717037255,6287860,text,a,large-cpu
1717037255,4493908,text,b,medium-cpu
1717037255,18462721,text,c,medium-gpu
1717037255,5368919,text,a,large-cpu
1717037255,7395330,text,b,medium-cpu
1717037255,10709803,text,c,medium-gpu
1717037255,11885442,text,a,large-cpu
1717037255,13610796,text,b,medium-cpu
1717037255,5007874,text,c,medium-gpu
1717037255,13282912,text,a,large-cpu
1717037255,14599221,text,b,medium-cpu
1717037255,10388665,text,c,medium-gpu
1717037255,4179518,text,a,large-cpu
1717037255,7028840,text,b,medium-cpu
1717037256,2079216,text,c,medium-gpu
1717037256,5627748,text,a,large-cpu
1717037256,2100349,text,b,medium-cpu
1717037256,13817489,text,c,medium-gpu
1717037256,19642282,text,a,large-cpu
1717037256,10652216,text,b,medium-cpu
1717037256,9950426,text,c,medium-gpu
1717037256,17980653,text,a,large-cpu
1717037256,5921955,text,b,medium-cpu
1717037256,7387176,text,c,medium-gpu
1717037256,4815889,text,a,large-cpu
1717037256,9279327,text,b,medium-cpu
1717037256,3266860,text,c,medium-gpu
1717037256,9531117,text,a,large-cpu
1717037256,16429809,text,b,medium-cpu
1717037257,12528292,text,c,medium-gpu
1717037257,6179356,text,a,large-cpu
1717037257,4448523,text,b,medium-cpu
1717037257,12600605,text,c,medium-gpu
1717037257,3828513,text,a,large-cpu
1717037257,5593874,text,b,medium-cpu
1717037257,10958273,text,c,medium-gpu
1717037257,10725384,text,a,large-cpu
1717037257,3858606,text,b,medium-cpu
1717037257,13964846,text,c,medium-gpu
1717037257,17358831,text,a,large-cpu
1717037257,15629646,text,b,medium-cpu
1717037257,11132061,text,c,medium-gpu
1717037257,18978470,text,a,large-cpu
1717037257,15014129,text,b,medium-cpu
1717037257,16140694,text,c,medium-gpu
1717037258,10297239,text,a,large-cpu
1717037258,9465694,text,b,medium-cpu
1717037258,2654257,text,c,medium-gpu
1717037258,10344485,text,a,large-cpu
1717037258,2995086,text,b,medium-cpu
1717037258,8997210,text,c,medium-gpu
1717037258,7468717,text,a,large-cpu
1717037258,9087323,text,b,medium-cpu
1717037258,9225886,text,c,medium-gpu
1717037258,10256210,text,a,large-cpu
1717037258,1754544,text,b,medium-cpu
1717037258,12713985,text,a,large-cpu
1717037258,84196543,text,c,medium-gpu
1717037258,2313724,text,b,medium-cpu
1717037258,5706535,text,c,medium-gpu
1717037259,14536258,text,a,large-cpu
1717037259,7414233,text,b,medium-cpu
1717037259,12926572,text,c,medium-gpu
1717037259,3022015,text,a,large-cpu
1717037259,9758922,text,b,medium-cpu
1717037259,8449877,text,c,medium-gpu
1717037259,2912221,text,a,large-cpu
1717037259,13283020,text,b,medium-cpu
1717037259,7976752,text,c,medium-gpu
1717037259,7113879,text,a,large-cpu
1717037259,5737708,text,b,medium-cpu
1717037259,3502684,text,c,medium-gpu
1717037259,6431240,text,a,large-cpu
1717037259,9815767,text,b,medium-cpu
1717037259,16371143,text,c,medium-gpu
1717037260,1878954,text,a,large-cpu
1717037260,19381053,text,b,medium-cpu
1717037260,13388795,text,c,medium-gpu
1717037260,17666808,text,a,large-cpu
1717037260,16363751,text,b,medium-cpu
1717037260,4980579,text,c,medium-gpu
1717037260,17992006,text,a,large-cpu
1717037260,6397571,text,b,medium-cpu
1717037260,6301541,text,c,medium-gpu
1717037260,2290959,text,a,large-cpu
1717037260,14100729,text,b,medium-cpu
1717037260,15562565,text,c,medium-gpu
1717037260,2758602,text,a,large-cpu
1717037260,7044087,text,b,medium-cpu
1717037260,12831873,text,c,medium-gpu
1717037261,18521071,text,a,large-cpu
1717037261,4132976,text,b,medium-cpu
1717037261,2363534,text,c,medium-gpu
1717037261,5100455,text,a,large-cpu
1717037261,13181695,text,b,medium-cpu
1717037261,6660532,text,c,medium-gpu
1717037261,10621195,text,b,medium-cpu
1717037261,4552870,text,c,medium-gpu
1717037261,5409463,text,a,large-cpu
1717037261,10445672,text,b,medium-cpu
1717037261,299547880,image,a,large-cpu
1717037261,1185376,text,c,medium-gpu
1717037261,5785359,text,a,large-cpu
1717037261,9645478,image,c,medium-gpu
1717037262,4423703,text,a,large-cpu
1717037262,12744118,text,c,medium-gpu
1717037262,93684805,text,b,medium-cpu
1717037261,291290338,image,b,medium-cpu
1717037262,11354919,text,a,large-cpu
1717037262,21660750,text,b,medium-cpu
1717037262,16082050,text,c,medium-gpu
1717037262,15358667,text,a,large-cpu
1717037262,13627162,text,b,medium-cpu
1717037262,6684341,text,c,medium-gpu
1717037262,18172443,text,a,large-cpu
1717037262,18016993,text,b,medium-cpu
1717037262,4325564,text,c,medium-gpu
1717037262,9419204,text,a,large-cpu
1717037262,3022378,text,b,medium-cpu
1717037262,8274903,text,c,medium-gpu
1717037263,16532288,text,a,large-cpu
1717037263,6921125,text,b,medium-cpu
1717037263,2187437,text,c,medium-gpu
1717037263,3312260,text,a,large-cpu
1717037263,12617911,text,b,medium-cpu
1717037263,6169828,text,c,medium-gpu
1717037263,5853852,text,a,large-cpu
1717037263,19199729,text,b,medium-cpu
1717037263,10548721,text,c,medium-gpu
1717037263,6832857,text,a,large-cpu
1717037263,19376778,text,b,medium-cpu
1717037263,7704772,text,c,medium-gpu
1717037263,6071131,text,a,large-cpu
1717037263,3428873,text,b,medium-cpu
1717037263,11493283,text,c,medium-gpu
1717037264,8927549,text,a,large-cpu
1717037264,13407332,text,b,medium-cpu
1717037264,7252179,text,c,medium-gpu
1717037264,2191350,text,a,large-cpu
1717037264,11208939,text,b,medium-cpu
1717037264,17277687,text,c,medium-gpu
1717037264,8128061,text,a,large-cpu
1717037264,15420534,text,b,medium-cpu
1717037264,7871093,text,c,medium-gpu
1717037264,5998103,text,a,large-cpu
1717037264,11523404,text,b,medium-cpu
1717037264,2703821,text,c,medium-gpu
1717037264,3391772,text,a,large-cpu
1717037264,19987680,text,b,medium-cpu
1717037264,5961567,text,c,medium-gpu
1717037264,9235248,text,a,large-cpu
1717037265,11602419,text,b,medium-cpu
1717037265,17896082,text,c,medium-gpu
1717037265,6124492,text,a,large-cpu
1717037265,5741183,text,b,medium-cpu
1717037265,7399681,text,c,medium-gpu
1717037265,10101030,text,a,large-cpu
1717037265,5046708,text,b,medium-cpu
1717037265,15151805,text,c,medium-gpu
1717037265,11971827,text,a,large-cpu
1717037265,2220815,text,b,medium-cpu
1717037265,3004414,text,c,medium-gpu
1717037265,2006737,text,a,large-cpu
1717037265,9837043,text,b,medium-cpu
1717037265,8967464,text,c,medium-gpu
1717037265,15470175,text,a,large-cpu
1717037266,6538416,text,b,medium-cpu
1717037266,6457235,text,c,medium-gpu
1717037266,3131628,text,a,large-cpu
1717037266,4500499,text,b,medium-cpu
1717037266,16244438,text,c,medium-gpu
1717037266,4714459,text,a,large-cpu
1717037266,15438106,text,b,medium-cpu
1717037266,20487662,text,c,medium-gpu
1717037266,1176617,text,a,large-cpu
1717037266,14397796,text,b,medium-cpu
1717037266,4524291,text,c,medium-gpu
1717037266,2267364,text,a,large-cpu
1717037266,8492859,text,b,medium-cpu
1717037266,4597431,text,c,medium-gpu
1717037266,8148648,text,a,large-cpu
1717037267,6529693,text,b,medium-cpu
1717037267,6291020,text,c,medium-gpu
1717037267,13841743,text,a,large-cpu
1717037267,15261334,text,b,medium-cpu
1717037267,6372610,text,c,medium-gpu
1717037267,9121665,text,a,large-cpu
1717037267,15300857,text,b,medium-cpu
1717037267,12804970,text,c,medium-gpu
1717037267,2022856,text,a,large-cpu
1717037267,7727085,text,b,medium-cpu
1717037267,7431859,text,c,medium-gpu
1717037267,7204884,text,a,large-cpu
1717037267,2237878,text,b,medium-cpu
1717037267,20432454,text,c,medium-gpu
1717037267,18740893,text,a,large-cpu
1717037268,3312745,text,b,medium-cpu
1717037268,1933675,text,c,medium-gpu
1717037268,13252981,text,a,large-cpu
1717037268,1927124,text,b,medium-cpu
1717037268,3107679,text,c,medium-gpu
1717037268,4420934,text,a,large-cpu
1717037268,12206619,text,b,medium-cpu
1717037268,8812728,text,c,medium-gpu
1717037268,11308228,text,a,large-cpu
1717037268,2825446,text,b,medium-cpu
1717037268,10336247,text,c,medium-gpu
1717037268,12687877,text,a,large-cpu
1717037268,4962495,text,b,medium-cpu
1717037268,11538506,text,c,medium-gpu
1717037268,3834736,text,a,large-cpu
1717037269,9062150,text,b,medium-cpu
1717037269,10663356,text,c,medium-gpu
1717037269,3619929,text,a,large-cpu
1717037269,13036656,text,b,medium-cpu
1717037269,14708770,text,c,medium-gpu
1717037269,14512290,text,a,large-cpu
1717037269,4032093,text,b,medium-cpu
1717037269,11057730,text,c,medium-gpu
1717037269,19225395,text,a,large-cpu
1717037269,4335873,text,b,medium-cpu
1717037269,18480623,text,c,medium-gpu
1717037269,8578990,text,a,large-cpu
1717037269,18436181,text,b,medium-cpu
1717037269,19813674,text,c,medium-gpu
1717037269,17676794,text,a,large-cpu
1717037270,4684798,text,b,medium-cpu
1717037270,13213007,text,c,medium-gpu
1717037270,9624992,text,a,large-cpu
1717037270,16260052,text,b,medium-cpu
1717037270,11455244,text,c,medium-gpu
1717037270,3520026,text,a,large-cpu
1717037270,13810124,text,b,medium-cpu
1717037270,15185305,text,c,medium-gpu
1717037270,3654910,text,a,large-cpu
1717037270,2866865,text,b,medium-cpu
1717037270,9307889,text,c,medium-gpu
1717037270,10494901,text,a,large-cpu
1717037270,3848788,text,b,medium-cpu
1717037270,14044087,text,c,medium-gpu
1717037270,16222757,text,a,large-cpu
1717037270,5708696,text,b,medium-cpu
1717037271,3913525,text,c,medium-gpu
1717037271,9711703,text,a,large-cpu
1717037271,7753598,text,b,medium-cpu
1717037271,2468798,text,c,medium-gpu
1717037271,10152721,text,a,large-cpu
1717037271,4890513,text,b,medium-cpu
1717037271,2414719,text,c,medium-gpu
1717037271,8252857,text,a,large-cpu
1717037271,4084349,text,b,medium-cpu
1717037271,3965334,text,c,medium-gpu
1717037271,38505741,audio,a,large-cpu
1717037271,1902081,text,b,medium-cpu
1717037271,1799320,text,c,medium-gpu
1717037271,3958194,text,a,large-cpu
1717037271,9325768,text,b,medium-cpu
1717037272,8630602,text,c,medium-gpu
1717037272,11189493,text,a,large-cpu
1717037272,42190174,audio,a,large-cpu
1717037272,122244573,audio,c,medium-gpu
1717037272,2567833,text,b,medium-cpu
1717037272,7367119,text,c,medium-gpu
1717037272,11110921,text,a,large-cpu
1717037272,6025500,text,b,medium-cpu
1717037272,7040470,text,c,medium-gpu
1717037272,846326,text,a,large-cpu
1717037272,3099987,text,c,medium-gpu
1717037272,104809876,text,b,medium-cpu
1717037272,14359470,text,a,large-cpu
1717037272,2970546,text,b,medium-cpu
1717037273,6103692,text,c,medium-gpu
1717037273,11613115,text,a,large-cpu
1717037272,988028354,image,b,medium-cpu
1717037273,2364540,text,b,medium-cpu
1717037273,15914721,text,c,medium-gpu
1717037273,17058537,text,a,large-cpu
1717037273,6204779,text,b,medium-cpu
1717037273,23103763,text,c,medium-gpu
1717037273,3247929,text,a,large-cpu
1717037273,18288705,text,b,medium-cpu
1717037273,2900541,text,c,medium-gpu
1717037273,2067979,text,a,large-cpu
1717037273,11816621,text,b,medium-cpu
1717037273,13199519,text,c,medium-gpu
1717037273,13809124,text,a,large-cpu
1717037273,1992975,text,b,medium-cpu
1717037274,17121890,text,c,medium-gpu
1717037274,4714023,text,a,large-cpu
1717037274,10429775,text,b,medium-cpu
1717037274,2031891,text,c,medium-gpu
1717037274,6525986,text,a,large-cpu
1717037274,15655197,text,b,medium-cpu
1717037274,4996885,text,c,medium-gpu
1717037274,5875184,text,a,large-cpu
1717037274,17878736,text,b,medium-cpu
1717037274,15507760,text,c,medium-gpu
1717037274,9081419,text,a,large-cpu
1717037274,12432212,text,b,medium-cpu
1717037274,10054756,text,c,medium-gpu
1717037274,7783248,text,a,large-cpu
1717037274,8515831,text,b,medium-cpu
1717037275,18559721,text,c,medium-gpu
1717037275,1358240,text,b,medium-cpu
1717037275,1643069,image,c,medium-gpu
1717037275,137546068,image,a,large-cpu
1717037275,8808979,text,a,large-cpu
1717037275,12321967,text,b,medium-cpu
1717037275,8698924,text,c,medium-gpu
1717037275,4750069,text,a,large-cpu
1717037275,14296750,text,b,medium-cpu
1717037275,7837976,text,c,medium-gpu
1717037275,9889386,text,a,large-cpu
1717037275,15339281,text,b,medium-cpu
1717037275,7369056,text,c,medium-gpu
1717037275,2587894,text,a,large-cpu
1717037275,2126663,text,b,medium-cpu
1717037276,15398914,text,c,medium-gpu
1717037276,7513937,text,a,large-cpu
1717037276,14405244,text,b,medium-cpu
1717037276,60405141,text,c,medium-gpu
1717037276,2280001,text,a,large-cpu
1717037276,23996796,text,b,medium-cpu
1717037276,12165166,text,c,medium-gpu
1717037276,10819201,text,a,large-cpu
1717037276,13232262,text,b,medium-cpu
1717037276,1286324,text,c,medium-gpu
1717037276,2058308,text,a,large-cpu
1717037276,7745479,text,b,medium-cpu
1717037276,4701427,text,c,medium-gpu
1717037276,12518622,text,a,large-cpu
1717037276,5086702,text,b,medium-cpu
1717037277,23587874,text,c,medium-gpu
1717037277,18504168,text,a,large-cpu
1717037277,11528297,text,b,medium-cpu
1717037277,8948986,text,c,medium-gpu
1717037277,913270,text,a,large-cpu
1717037277,9878523,text,b,medium-cpu
1717037277,26134713,text,c,medium-gpu
1717037277,5966411,text,a,large-cpu
1717037277,16062701,text,b,medium-cpu
1717037277,2227274,text,c,medium-gpu
1717037277,5553495,text,a,large-cpu
1717037277,5449288,text,b,medium-cpu
1717037277,16709099,text,c,medium-gpu
1717037277,2220963,text,a,large-cpu
1717037277,15400324,text,b,medium-cpu
1717037277,14914225,text,c,medium-gpu
1717037278,15564237,text,a,large-cpu
1717037278,14805287,text,b,medium-cpu
1717037278,3096994,text,c,medium-gpu
1717037278,16631898,text,a,large-cpu
1717037278,12564543,text,b,medium-cpu
1717037278,13616578,text,c,medium-gpu
1717037278,17181507,text,a,large-cpu
1717037278,7374720,text,b,medium-cpu
1717037278,7444749,text,c,medium-gpu
1717037278,11365230,text,a,large-cpu
1717037278,22877961,text,b,medium-cpu
1717037278,4703307,text,c,medium-gpu
1717037278,5539811,text,a,large-cpu
1717037278,8922558,text,b,medium-cpu
1717037278,6514411,text,c,medium-gpu
1717037279,9751677,text,a,large-cpu
1717037279,14302731,text,b,medium-cpu
1717037279,2238556,text,c,medium-gpu
1717037279,4131596,text,a,large-cpu
1717037279,5843797,text,b,medium-cpu
1717037279,16743440,text,c,medium-gpu
1717037279,32482451,audio,a,large-cpu
1717037279,75402118,audio,b,medium-cpu
1717037279,18261176,text,c,medium-gpu
1717037279,12662887,text,a,large-cpu
1717037279,1901568,text,c,medium-gpu
1717037279,68658376,audio,b,medium-cpu
1717037279,10033387,text,a,large-cpu
1717037279,13875498,text,b,medium-cpu
1717037279,15176482,text,c,medium-gpu
1717037280,11724278,text,a,large-cpu
1717037280,12082768,text,b,medium-cpu
1717037280,2744134,text,c,medium-gpu
1717037280,21574154,text,a,large-cpu
1717037280,14334532,text,b,medium-cpu
1717037280,14163800,text,c,medium-gpu
1717037280,4550974,text,a,large-cpu
1717037280,3405664,text,b,medium-cpu
1717037280,1930068,text,c,medium-gpu
1717037280,18383566,text,a,large-cpu
1717037280,9782950,text,b,medium-cpu
1717037280,8359867,text,c,medium-gpu
1717037280,16672624,text,a,large-cpu
1717037280,8491834,text,b,medium-cpu
1717037280,12327844,text,c,medium-gpu
1717037281,9522692,text,a,large-cpu
1717037281,9767126,text,b,medium-cpu
1717037281,15029902,text,c,medium-gpu
1717037281,12216006,text,a,large-cpu
1717037281,6183603,text,b,medium-cpu
1717037281,11191737,text,c,medium-gpu
1717037281,12552321,text,a,large-cpu
1717037281,11741901,text,b,medium-cpu
1717037281,25378245,audio,c,medium-gpu
1717037281,4297295,text,a,large-cpu
1717037281,19093846,audio,b,medium-cpu
1717037281,5260244,text,c,medium-gpu
1717037281,5774229,text,a,large-cpu
1717037281,8421805,text,b,medium-cpu
1717037281,17495627,audio,c,medium-gpu
1717037282,13307383,text,a,large-cpu
1717037282,3022792,text,c,medium-gpu
1717037282,9555069,text,a,large-cpu
1717037282,2079901,text,b,medium-cpu
1717037282,204583086,audio,b,medium-cpu
1717037282,5659628,text,c,medium-gpu
1717037282,12210518,text,a,large-cpu
1717037282,20958702,text,b,medium-cpu
1717037282,21250283,text,c,medium-gpu
1717037282,4738086,text,a,large-cpu
1717037282,1800743,text,b,medium-cpu
1717037282,6425280,text,c,medium-gpu
1717037282,16875366,text,a,large-cpu
1717037282,13165738,text,b,medium-cpu
1717037282,14183079,text,c,medium-gpu
1717037283,3703493,text,a,large-cpu
1717037283,20750620,text,b,medium-cpu
1717037283,1891647,text,c,medium-gpu
1717037283,3657858,text,a,large-cpu
1717037283,2913461,text,b,medium-cpu
1717037283,15713852,text,c,medium-gpu
1717037283,11753488,text,a,large-cpu
1717037283,13610794,text,b,medium-cpu
1717037283,4803193,text,c,medium-gpu
1717037283,13312507,text,a,large-cpu
1717037283,2748741,text,b,medium-cpu
1717037283,6752635,text,c,medium-gpu
1717037283,18631434,text,a,large-cpu
1717037283,12127854,text,b,medium-cpu
1717037283,1712382,text,c,medium-gpu
1717037284,10581333,text,a,large-cpu
1717037284,6520371,text,b,medium-cpu
1717037284,17655595,text,c,medium-gpu
1717037284,13468456,text,a,large-cpu
1717037284,13786530,text,b,medium-cpu
1717037284,16019190,text,c,medium-gpu
1717037284,14361739,text,a,large-cpu
1717037284,10275004,text,b,medium-cpu
1717037284,15876707,text,c,medium-gpu
1717037284,13749919,text,a,large-cpu
1717037284,1910821,text,b,medium-cpu
1717037284,17870673,text,c,medium-gpu
1717037284,3258285,text,a,large-cpu
1717037284,16680488,image,c,medium-gpu
1717037284,15276658,text,a,large-cpu
1717037285,6093230,text,c,medium-gpu
1717037285,12679353,text,a,large-cpu
1717037285,185609923,text,b,medium-cpu
1717037285,767202,text,c,medium-gpu
1717037285,82826434,text,b,medium-cpu
1717037285,8846675,text,a,large-cpu
1717037285,10152064,text,c,medium-gpu
1717037285,123067863,text,b,medium-cpu
1717037285,14398106,text,a,large-cpu
1717037285,3544477,text,c,medium-gpu
1717037285,89182422,text,b,medium-cpu
1717037285,3660435,text,a,large-cpu
1717037285,4798298,text,c,medium-gpu
1717037285,89502263,text,b,medium-cpu
1717037285,4929722,text,a,large-cpu
1717037284,1187642867,image,b,medium-cpu
1717037286,14495504,text,c,medium-gpu
1717037286,92953971,text,b,medium-cpu
1717037286,4275194,text,a,large-cpu
1717037286,7571524,text,c,medium-gpu
1717037286,10558923,text,a,large-cpu
1717037286,11767608,image,c,medium-gpu
1717037286,3221023,text,a,large-cpu
1717037286,11918243,text,c,medium-gpu
1717037286,18675903,text,a,large-cpu
1717037286,197336710,text,b,medium-cpu
1717037286,2626256,text,c,medium-gpu
1717037286,8711790,text,a,large-cpu
1717037287,15816956,text,c,medium-gpu
1717037287,101636581,text,b,medium-cpu
1717037287,2140614,text,a,large-cpu
1717037287,12831376,text,c,medium-gpu
1717037286,502622353,text,b,medium-cpu
1717037287,12315568,text,a,large-cpu
1717037287,10901359,text,c,medium-gpu
1717037287,104975763,text,b,medium-cpu
1717037287,310710429,text,b,medium-cpu
1717037286,1302427140,image,b,medium-cpu
1717037287,775043,text,a,large-cpu
1717037287,2188879,text,c,medium-gpu
1717037287,112820509,text,b,medium-cpu
1717037287,6364758,text,a,large-cpu
1717037287,3941571,text,c,medium-gpu
1717037287,1864714,text,a,large-cpu
1717037288,2319213,text,b,medium-cpu
1717037287,211128739,text,b,medium-cpu
1717037288,10393026,text,c,medium-gpu
1717037288,1702581,text,a,large-cpu
1717037288,14938061,text,b,medium-cpu
1717037288,17053401,text,c,medium-gpu
1717037288,780879,text,a,large-cpu
1717037288,4176548,text,c,medium-gpu
1717037288,115801134,text,b,medium-cpu
1717037288,3347492,text,a,large-cpu
1717037288,56919054,text,b,medium-cpu
1717037288,3910466,text,c,medium-gpu
1717037286,2310174782,image,b,medium-cpu
1717037288,12301669,text,a,large-cpu
1717037288,20457106,text,b,medium-cpu
1717037288,20441106,text,c,medium-gpu
1717037288,4983942,text,a,large-cpu
1717037289,16915423,text,b,medium-cpu
1717037289,13047292,text,c,medium-gpu
1717037289,2342160,text,a,large-cpu
1717037289,12051673,text,b,medium-cpu
1717037289,3653103,text,c,medium-gpu
1717037289,20626307,text,a,large-cpu
1717037289,2148890,text,b,medium-cpu
1717037289,5467982,text,c,medium-gpu
1717037289,22020996,text,a,large-cpu
1717037289,10585431,text,b,medium-cpu
1717037289,13560928,text,c,medium-gpu
1717037289,3778839,text,a,large-cpu
1717037289,9767963,text,b,medium-cpu
1717037289,5153872,text,c,medium-gpu
1717037289,1270839,text,a,large-cpu
1717037290,4958745,text,b,medium-cpu
1717037290,16870542,text,c,medium-gpu
1717037290,7504392,text,a,large-cpu
1717037290,15588868,text,b,medium-cpu
1717037290,10652949,text,c,medium-gpu
1717037290,3785067,text,a,large-cpu
1717037290,6708255,text,b,medium-cpu
1717037290,17100390,text,c,medium-gpu
1717037290,7961387,text,a,large-cpu
1717037290,10114453,text,b,medium-cpu
1717037290,13037891,text,c,medium-gpu
1717037290,4478679,text,a,large-cpu
1717037290,9794880,text,b,medium-cpu
1717037290,18509114,text,c,medium-gpu
1717037290,5750061,text,a,large-cpu
1717037290,15030909,text,b,medium-cpu
1717037291,4660402,text,c,medium-gpu
1717037291,14093463,text,a,large-cpu
1717037291,6911500,text,b,medium-cpu
1717037291,13856306,text,c,medium-gpu
1717037291,5975610,text,a,large-cpu
1717037291,10336459,text,b,medium-cpu
1717037291,4911355,text,c,medium-gpu
1717037291,5670568,text,a,large-cpu
1717037291,9248015,text,b,medium-cpu
1717037291,12356773,text,c,medium-gpu
1717037291,2367064,text,a,large-cpu
1717037291,6283559,text,b,medium-cpu
1717037291,9224620,text,c,medium-gpu
1717037291,992245,text,a,large-cpu
1717037291,8600040,text,b,medium-cpu
1717037292,11672176,text,c,medium-gpu
1717037292,13428551,text,a,large-cpu
1717037292,15532770,text,b,medium-cpu
1717037292,9391486,text,c,medium-gpu
1717037292,5816592,text,a,large-cpu
1717037292,15491416,text,b,medium-cpu
1717037292,15351492,text,c,medium-gpu
1717037292,4439355,text,a,large-cpu
1717037292,5333860,text,b,medium-cpu
1717037292,1581010,text,c,medium-gpu
1717037292,6421596,text,a,large-cpu
1717037292,2083845,text,b,medium-cpu
1717037292,4389200,text,c,medium-gpu
1717037292,18343005,text,a,large-cpu
1717037292,12159515,text,b,medium-cpu
1717037293,3167385,text,c,medium-gpu
1717037293,2113659,text,a,large-cpu
1717037293,11516270,text,b,medium-cpu
1717037293,13905433,text,c,medium-gpu
1717037293,11734290,text,a,large-cpu
1717037293,6264552,text,b,medium-cpu
1717037293,34849388,audio,a,large-cpu
1717037293,115895752,audio,c,medium-gpu
1717037293,15866971,text,b,medium-cpu
1717037293,25826247,text,c,medium-gpu
1717037293,7878960,text,a,large-cpu
1717037293,18099325,text,b,medium-cpu
1717037293,13157064,text,c,medium-gpu
1717037293,16439422,text,a,large-cpu
1717037293,2821118,text,b,medium-cpu
1717037294,23625237,text,c,medium-gpu
1717037294,17100591,text,a,large-cpu
1717037294,25585528,text,b,medium-cpu
1717037294,7126316,text,c,medium-gpu
1717037294,2951559,text,a,large-cpu
1717037294,7241377,text,b,medium-cpu
1717037294,3711424,text,c,medium-gpu
1717037294,2215261,text,a,large-cpu
1717037294,15270166,text,b,medium-cpu
1717037294,4744211,text,c,medium-gpu
1717037294,16383656,text,a,large-cpu
1717037294,7599795,text,b,medium-cpu
1717037294,1925756,text,c,medium-gpu
1717037294,18827948,text,a,large-cpu
1717037294,5672852,text,b,medium-cpu
1717037295,4011789,text,c,medium-gpu
1717037295,10475507,text,a,large-cpu
1717037295,2531010,text,b,medium-cpu
1717037295,8205479,text,c,medium-gpu
1717037295,47209890,audio,a,large-cpu
1717037295,1812579,text,b,medium-cpu
1717037295,8901407,text,c,medium-gpu
1717037295,17425887,text,a,large-cpu
1717037295,22397636,text,b,medium-cpu
1717037295,11886391,text,c,medium-gpu
1717037295,6467541,text,a,large-cpu
1717037295,9131090,text,b,medium-cpu
1717037295,17664194,text,c,medium-gpu
1717037295,8248564,text,a,large-cpu
1717037295,12209831,text,b,medium-cpu
1717037296,10444713,text,c,medium-gpu
1717037296,14705964,text,a,large-cpu
1717037296,9606285,text,b,medium-cpu
1717037296,4761386,text,c,medium-gpu
1717037296,6514164,text,a,large-cpu
1717037296,12286240,text,b,medium-cpu
1717037296,14483592,text,c,medium-gpu
1717037296,2080641,text,a,large-cpu
1717037296,2333865,text,b,medium-cpu
1717037296,1866617,text,c,medium-gpu
1717037296,13192781,text,a,large-cpu
1717037296,6898799,text,b,medium-cpu
1717037296,8219272,text,c,medium-gpu
1717037296,13977206,text,a,large-cpu
1717037296,11726859,text,b,medium-cpu
1717037297,2788908,text,c,medium-gpu
1717037297,9935887,text,a,large-cpu
1717037297,7422173,text,b,medium-cpu
1717037297,14757210,text,c,medium-gpu
1717037297,7038909,text,a,large-cpu
1717037297,17258036,text,b,medium-cpu
1717037297,16789017,text,c,medium-gpu
1717037297,2561676,text,a,large-cpu
1717037297,9887018,text,c,medium-gpu
1717037297,7687997,text,a,large-cpu
1717037297,2088141,text,b,medium-cpu
1717037297,14232399,text,c,medium-gpu
1717037297,310531793,image,b,medium-cpu
1717037297,9040911,text,a,large-cpu
1717037297,11860847,text,b,medium-cpu
1717037297,15683832,text,c,medium-gpu
1717037298,10703951,text,a,large-cpu
1717037298,2925995,text,b,medium-cpu
1717037298,16143689,text,c,medium-gpu
1717037298,7370738,text,a,large-cpu
1717037298,4937909,text,b,medium-cpu
1717037298,6051395,text,c,medium-gpu
1717037298,20755030,text,a,large-cpu
1717037298,6887895,text,b,medium-cpu
1717037298,20778483,text,c,medium-gpu
1717037298,8696402,text,a,large-cpu
1717037298,8175276,text,b,medium-cpu
1717037298,13006870,text,c,medium-gpu
1717037298,9963466,text,a,large-cpu
1717037298,12406951,text,b,medium-cpu
1717037298,8670243,text,c,medium-gpu
1717037299,3374556,text,a,large-cpu
1717037299,9911638,text,b,medium-cpu
1717037299,3300095,text,c,medium-gpu
1717037299,4417766,text,a,large-cpu
1717037299,20913574,text,b,medium-cpu
